Time	Channel A
6.61659983	93.68233000
6.61679983	93.68233000
6.61699983	93.68233000
6.61719983	93.68233000
6.61739983	93.68233000
6.61759983	93.68233000
6.61779983	93.68233000
6.61799983	93.68233000
6.61819983	93.68233000
6.61839983	93.68233000
6.61859983	93.68233000
6.61879983	93.68233000
6.61899983	93.68233000
6.61919983	93.68233000
6.61939983	93.68233000
6.61959983	93.68233000
6.61979983	93.68233000
6.61999983	93.68233000
6.62019983	93.68233000
6.62039983	93.68233000
6.62059983	93.68233000
6.62079983	93.68233000
6.62099983	93.68233000
6.62119983	93.68233000
6.62139983	93.68233000
6.62159983	93.68233000
6.62179983	93.68233000
6.62199983	93.68233000
6.62219983	93.68233000
6.62239983	93.68233000
6.62259983	93.68233000
6.62279983	93.68233000
6.62299983	93.68233000
6.62319983	93.68233000
6.62339983	93.68233000
6.62359983	93.68233000
6.62379983	93.68233000
6.62399983	93.68233000
6.62419983	93.68233000
6.62439983	93.68233000
6.62459983	93.68233000
6.62479983	93.68233000
6.62499983	93.68233000
6.62519983	93.68233000
6.62539983	93.68233000
6.62559983	93.68233000
6.62579983	93.68233000
6.62599983	93.68233000
6.62619983	93.68233000
6.62639983	93.68233000
6.62659983	93.68233000
6.62679983	93.68233000
6.62699983	93.68233000
6.62719983	93.68233000
6.62739983	93.68233000
6.62759983	93.68233000
6.62779983	93.68233000
6.62799983	93.68233000
6.62819983	93.68233000
6.62839983	93.68233000
6.62859983	93.68233000
6.62879983	93.68233000
6.62899983	93.68233000
6.62919983	93.68233000
6.62939983	93.68233000
6.62959983	93.68233000
6.62979983	93.68233000
6.62999983	93.68233000
6.63019983	93.68233000
6.63039983	93.68233000
6.63059983	93.68233000
6.63079983	93.68233000
6.63099983	93.68233000
6.63119983	93.68233000
6.63139983	93.68233000
6.63159983	93.68233000
6.63179983	93.68233000
6.63199983	93.68233000
6.63219983	93.68233000
6.63239983	93.68233000
6.63259983	93.68233000
6.63279983	93.68233000
6.63299983	93.68233000
6.63319983	93.68233000
6.63339983	93.68233000
6.63359983	93.68233000
6.63379983	93.68233000
6.63399983	93.68233000
6.63419983	93.68233000
6.63439983	93.68233000
6.63459983	93.68233000
6.63479983	93.68233000
6.63499983	93.68233000
6.63519983	93.68233000
6.63539983	93.68233000
6.63559983	93.68233000
6.63579983	93.68233000
6.63599983	93.68233000
6.63619983	93.68233000
6.63639983	93.68233000
6.63659983	93.68233000
6.63679983	93.68233000
6.63699983	93.68233000
6.63719983	93.68233000
6.63739983	93.68233000
6.63759983	93.68233000
6.63779983	93.68233000
6.63799983	93.68233000
6.63819983	93.68233000
6.63839983	93.68233000
6.63859983	93.68233000
6.63879983	95.55241000
6.63899983	93.68233000
6.63919983	93.68233000
6.63939983	93.68233000
6.63959983	93.68233000
6.63979983	93.68233000
6.63999983	93.68233000
6.64019983	93.68233000
6.64039983	93.68233000
6.64059983	93.68233000
6.64079983	93.68233000
6.64099983	93.68233000
6.64119983	95.55241000
6.64139983	93.68233000
6.64159983	93.68233000
6.64179983	93.68233000
6.64199983	93.68233000
6.64219983	93.68233000
6.64239983	93.68233000
6.64259983	93.68233000
6.64279983	93.68233000
6.64299983	93.68233000
6.64319983	93.68233000
6.64339983	93.68233000
6.64359983	93.68233000
6.64379983	93.68233000
6.64399983	93.68233000
6.64419983	93.68233000
6.64439983	93.68233000
6.64459983	93.68233000
6.64479983	93.68233000
6.64499983	93.68233000
6.64519983	93.68233000
6.64539983	93.68233000
6.64559983	93.68233000
6.64579983	93.68233000
6.64599983	93.68233000
6.64619983	93.68233000
6.64639983	93.68233000
6.64659983	93.68233000
6.64679983	93.68233000
6.64699983	93.68233000
6.64719983	93.68233000
6.64739983	93.68233000
6.64759983	93.68233000
6.64779983	93.68233000
6.64799983	93.68233000
6.64819983	93.68233000
6.64839983	93.68233000
6.64859983	93.68233000
6.64879983	93.68233000
6.64899983	93.68233000
6.64919983	93.68233000
6.64939983	93.68233000
6.64959983	93.68233000
6.64979983	93.68233000
6.64999983	93.68233000
6.65019983	93.68233000
6.65039983	93.68233000
6.65059983	93.68233000
6.65079983	93.68233000
6.65099983	93.68233000
6.65119983	93.68233000
6.65139983	93.68233000
6.65159983	93.68233000
6.65179983	93.68233000
6.65199983	93.68233000
6.65219983	93.68233000
6.65239983	93.68233000
6.65259983	93.68233000
6.65279983	93.68233000
6.65299983	93.68233000
6.65319983	93.68233000
6.65339983	93.68233000
6.65359983	93.68233000
6.65379983	93.68233000
6.65399983	93.68233000
6.65419983	93.68233000
6.65439983	93.68233000
6.65459983	93.68233000
6.65479983	93.68233000
6.65499983	93.68233000
6.65519983	93.68233000
6.65539983	93.68233000
6.65559983	93.68233000
6.65579983	93.68233000
6.65599983	93.68233000
6.65619983	93.68233000
6.65639983	93.68233000
6.65659983	93.68233000
6.65679983	93.68233000
6.65699983	93.68233000
6.65719983	95.55241000
6.65739983	93.68233000
6.65759983	93.68233000
6.65779983	95.55241000
6.65799983	95.55241000
6.65819983	93.68233000
6.65839983	95.55241000
6.65859983	93.68233000
6.65879983	93.68233000
6.65899983	95.55241000
6.65919983	95.55241000
6.65939983	93.68233000
6.65959983	93.68233000
6.65979983	93.68233000
6.65999983	95.55241000
6.66019983	93.68233000
6.66039983	93.68233000
6.66059983	93.68233000
6.66079983	93.68233000
6.66099983	93.68233000
6.66119983	93.68233000
6.66139983	93.68233000
6.66159983	93.68233000
6.66179983	93.68233000
6.66199983	93.68233000
6.66219983	93.68233000
6.66239983	93.68233000
6.66259983	93.68233000
6.66279983	93.68233000
6.66299983	93.68233000
6.66319983	93.68233000
6.66339983	93.68233000
6.66359983	93.68233000
6.66379983	93.68233000
6.66399983	93.68233000
6.66419983	93.68233000
6.66439983	93.68233000
6.66459983	93.68233000
6.66479983	93.68233000
6.66499983	93.68233000
6.66519983	93.68233000
6.66539983	93.68233000
6.66559983	93.68233000
6.66579983	93.68233000
6.66599983	93.68233000
6.66619983	93.68233000
6.66639983	93.68233000
6.66659983	93.68233000
6.66679983	93.68233000
6.66699983	93.68233000
6.66719983	93.68233000
6.66739983	93.68233000
6.66759983	93.68233000
6.66779983	93.68233000
6.66799983	93.68233000
6.66819983	93.68233000
6.66839983	93.68233000
6.66859983	93.68233000
6.66879983	93.68233000
6.66899983	93.68233000
6.66919983	93.68233000
6.66939983	93.68233000
6.66959983	93.68233000
6.66979983	93.68233000
6.66999983	93.68233000
6.67019983	93.68233000
6.67039983	93.68233000
6.67059983	93.68233000
6.67079983	93.68233000
6.67099983	93.68233000
6.67119983	93.68233000
6.67139983	93.68233000
6.67159983	93.68233000
6.67179983	93.68233000
6.67199983	93.68233000
6.67219983	93.68233000
6.67239983	93.68233000
6.67259983	93.68233000
6.67279983	93.68233000
6.67299983	93.68233000
6.67319983	93.68233000
6.67339983	93.68233000
6.67359983	93.68233000
6.67379983	93.68233000
6.67399983	93.68233000
6.67419983	93.68233000
6.67439983	93.68233000
6.67459983	93.68233000
6.67479983	93.68233000
6.67499983	93.68233000
6.67519983	93.68233000
6.67539983	93.68233000
6.67559983	93.68233000
6.67579983	93.68233000
6.67599983	93.68233000
6.67619983	93.68233000
6.67639983	93.68233000
6.67659983	93.68233000
6.67679983	93.68233000
6.67699983	93.68233000
6.67719983	93.68233000
6.67739983	93.68233000
6.67759983	93.68233000
6.67779983	93.68233000
6.67799983	93.68233000
6.67819983	93.68233000
6.67839983	93.68233000
6.67859983	93.68233000
6.67879983	93.68233000
6.67899983	93.68233000
6.67919983	93.68233000
6.67939983	93.68233000
6.67959983	93.68233000
6.67979983	93.68233000
6.67999983	93.68233000
6.68019983	93.68233000
6.68039983	93.68233000
6.68059983	93.68233000
6.68079983	93.68233000
6.68099983	93.68233000
6.68119983	93.68233000
6.68139983	93.68233000
6.68159983	93.68233000
6.68179983	93.68233000
6.68199983	93.68233000
6.68219983	93.68233000
6.68239983	93.68233000
6.68259983	93.68233000
6.68279983	93.68233000
6.68299983	93.68233000
6.68319983	93.68233000
6.68339983	93.68233000
6.68359983	93.68233000
6.68379983	93.68233000
6.68399983	93.68233000
6.68419983	93.68233000
6.68439983	93.68233000
6.68459983	93.68233000
6.68479983	93.68233000
6.68499983	93.68233000
6.68519983	93.68233000
6.68539983	93.68233000
6.68559983	93.68233000
6.68579983	93.68233000
6.68599983	93.68233000
6.68619983	93.68233000
6.68639983	93.68233000
6.68659983	93.68233000
6.68679983	93.68233000
6.68699983	93.68233000
6.68719983	93.68233000
6.68739983	93.68233000
6.68759983	93.68233000
6.68779983	93.68233000
6.68799983	93.68233000
6.68819983	93.68233000
6.68839983	93.68233000
6.68859983	93.68233000
6.68879983	93.68233000
6.68899983	93.68233000
6.68919983	93.68233000
6.68939983	93.68233000
6.68959983	93.68233000
6.68979983	93.68233000
6.68999983	93.68233000
6.69019983	93.68233000
6.69039983	93.68233000
6.69059983	93.68233000
6.69079983	93.68233000
6.69099983	93.68233000
6.69119983	93.68233000
6.69139983	93.68233000
6.69159983	93.68233000
6.69179983	93.68233000
6.69199983	93.68233000
6.69219983	93.68233000
6.69239983	93.68233000
6.69259983	93.68233000
6.69279983	93.68233000
6.69299983	93.68233000
6.69319983	93.68233000
6.69339983	93.68233000
6.69359983	93.68233000
6.69379983	93.68233000
6.69399983	93.68233000
6.69419983	93.68233000
6.69439983	93.68233000
6.69459983	93.68233000
6.69479983	93.68233000
6.69499983	93.68233000
6.69519983	93.68233000
6.69539983	93.68233000
6.69559983	93.68233000
6.69579983	93.68233000
6.69599983	93.68233000
6.69619983	93.68233000
6.69639983	93.68233000
6.69659983	93.68233000
6.69679983	93.68233000
6.69699983	93.68233000
6.69719983	93.68233000
6.69739983	93.68233000
6.69759983	93.68233000
6.69779983	93.68233000
6.69799983	93.68233000
6.69819983	93.68233000
6.69839983	93.68233000
6.69859983	93.68233000
6.69879983	93.68233000
6.69899983	93.68233000
6.69919983	93.68233000
6.69939983	93.68233000
6.69959983	93.68233000
6.69979983	93.68233000
6.69999983	93.68233000
6.70019983	93.68233000
6.70039983	93.68233000
6.70059983	93.68233000
6.70079983	93.68233000
6.70099983	93.68233000
6.70119983	93.68233000
6.70139983	93.68233000
6.70159983	93.68233000
6.70179983	93.68233000
6.70199983	93.68233000
6.70219983	93.68233000
6.70239983	93.68233000
6.70259983	93.68233000
6.70279983	93.68233000
6.70299983	93.68233000
6.70319983	93.68233000
6.70339983	93.68233000
6.70359983	93.68233000
6.70379983	93.68233000
6.70399983	93.68233000
6.70419983	93.68233000
6.70439983	93.68233000
6.70459983	93.68233000
6.70479983	93.68233000
6.70499983	91.80609000
6.70519983	93.68233000
6.70539983	93.68233000
6.70559983	93.68233000
6.70579983	91.80609000
6.70599983	93.68233000
6.70619983	93.68233000
6.70639983	93.68233000
6.70659983	93.68233000
6.70679983	93.68233000
6.70699983	91.80609000
6.70719983	93.68233000
6.70739983	93.68233000
6.70759983	93.68233000
6.70779983	93.68233000
6.70799983	93.68233000
6.70819983	93.68233000
6.70839983	93.68233000
6.70859983	93.68233000
6.70879983	93.68233000
6.70899983	93.68233000
6.70919983	93.68233000
6.70939983	93.68233000
6.70959983	93.68233000
6.70979983	91.80609000
6.70999983	93.68233000
6.71019983	93.68233000
6.71039983	93.68233000
6.71059983	93.68233000
6.71079983	93.68233000
6.71099983	93.68233000
6.71119983	93.68233000
6.71139983	91.80609000
6.71159983	93.68233000
6.71179983	93.68233000
6.71199983	93.68233000
6.71219983	93.68233000
6.71239983	93.68233000
6.71259983	93.68233000
6.71279983	93.68233000
6.71299983	93.68233000
6.71319983	93.68233000
6.71339983	93.68233000
6.71359983	93.68233000
6.71379983	91.80609000
6.71399983	91.80609000
6.71419983	91.80609000
6.71439983	93.68233000
6.71459983	91.80609000
6.71479983	93.68233000
6.71499983	93.68233000
6.71519983	91.80609000
6.71539983	93.68233000
6.71559983	93.68233000
6.71579983	91.80609000
6.71599983	93.68233000
6.71619983	93.68233000
6.71639983	93.68233000
6.71659983	93.68233000
6.71679983	93.68233000
6.71699983	93.68233000
6.71719983	93.68233000
6.71739983	93.68233000
6.71759983	93.68233000
6.71779983	93.68233000
6.71799983	93.68233000
6.71819983	93.68233000
6.71839983	93.68233000
6.71859983	93.68233000
6.71879983	93.68233000
6.71899983	93.68233000
6.71919983	91.80609000
6.71939983	93.68233000
6.71959983	91.80609000
6.71979983	93.68233000
6.71999983	91.80609000
6.72019983	91.80609000
6.72039983	91.80609000
6.72059983	93.68233000
6.72079983	91.80609000
6.72099983	91.80609000
6.72119983	91.80609000
6.72139983	91.80609000
6.72159983	91.80609000
6.72179983	91.80609000
6.72199983	91.80609000
6.72219983	91.80609000
6.72239983	91.80609000
6.72259983	91.80609000
6.72279983	91.80609000
6.72299983	91.80609000
6.72319983	91.80609000
6.72339983	91.80609000
6.72359983	91.80609000
6.72379983	91.80609000
6.72399983	91.80609000
6.72419983	91.80609000
6.72439983	91.80609000
6.72459983	91.80609000
6.72479983	91.80609000
6.72499983	91.80609000
6.72519983	91.80609000
6.72539983	91.80609000
6.72559983	91.80609000
6.72579983	91.80609000
6.72599983	91.80609000
6.72619983	91.80609000
6.72639983	91.80609000
6.72659983	91.80609000
6.72679983	91.80609000
6.72699983	91.80609000
6.72719983	91.80609000
6.72739983	91.80609000
6.72759983	91.80609000
6.72779983	91.80609000
6.72799983	91.80609000
6.72819983	91.80609000
6.72839983	91.80609000
6.72859983	91.80609000
6.72879983	91.80609000
6.72899983	91.80609000
6.72919983	91.80609000
6.72939983	91.80609000
6.72959983	91.80609000
6.72979983	91.80609000
6.72999983	91.80609000
6.73019983	91.80609000
6.73039983	91.80609000
6.73059983	91.80609000
6.73079983	91.80609000
6.73099983	91.80609000
6.73119983	91.80609000
6.73139983	91.80609000
6.73159983	91.80609000
6.73179983	91.80609000
6.73199983	91.80609000
6.73219983	91.80609000
6.73239983	91.80609000
6.73259983	91.80609000
6.73279983	91.80609000
6.73299983	91.80609000
6.73319983	91.80609000
6.73339983	91.80609000
6.73359983	91.80609000
6.73379983	91.80609000
6.73399983	91.80609000
6.73419983	91.80609000
6.73439983	91.80609000
6.73459983	91.80609000
6.73479983	91.80609000
6.73499983	91.80609000
6.73519983	91.80609000
6.73539983	91.80609000
6.73559983	91.80609000
6.73579983	91.80609000
6.73599983	91.80609000
6.73619983	91.80609000
6.73639983	91.80609000
6.73659983	91.80609000
6.73679983	91.80609000
6.73699983	91.80609000
6.73719983	91.80609000
6.73739983	91.80609000
6.73759983	91.80609000
6.73779983	91.80609000
6.73799983	91.80609000
6.73819983	91.80609000
6.73839983	91.80609000
6.73859983	91.80609000
6.73879983	91.80609000
6.73899983	91.80609000
6.73919983	91.80609000
6.73939983	91.80609000
6.73959983	91.80609000
6.73979983	91.80609000
6.73999983	91.80609000
6.74019983	91.80609000
6.74039983	91.80609000
6.74059983	89.93602000
6.74079983	91.80609000
6.74099983	89.93602000
6.74119983	89.93602000
6.74139983	91.80609000
6.74159983	89.93602000
6.74179983	89.93602000
6.74199983	89.93602000
6.74219983	89.93602000
6.74239983	89.93602000
6.74259983	89.93602000
6.74279983	89.93602000
6.74299983	89.93602000
6.74319983	89.93602000
6.74339983	89.93602000
6.74359983	89.93602000
6.74379983	89.93602000
6.74399983	89.93602000
6.74419983	89.93602000
6.74439983	89.93602000
6.74459983	89.93602000
6.74479983	89.93602000
6.74499983	89.93602000
6.74519983	89.93602000
6.74539983	89.93602000
6.74559983	89.93602000
6.74579983	89.93602000
6.74599983	89.93602000
6.74619983	91.80609000
6.74639983	91.80609000
6.74659983	89.93602000
6.74679983	89.93602000
6.74699983	89.93602000
6.74719983	91.80609000
6.74739983	91.80609000
6.74759983	91.80609000
6.74779983	91.80609000
6.74799983	91.80609000
6.74819983	91.80609000
6.74839983	91.80609000
6.74859983	91.80609000
6.74879983	91.80609000
6.74899983	91.80609000
6.74919983	91.80609000
6.74939983	91.80609000
6.74959983	91.80609000
6.74979983	91.80609000
6.74999983	91.80609000
6.75019983	91.80609000
6.75039983	91.80609000
6.75059983	91.80609000
6.75079983	91.80609000
6.75099983	91.80609000
6.75119983	91.80609000
6.75139983	91.80609000
6.75159983	91.80609000
6.75179983	91.80609000
6.75199983	91.80609000
6.75219983	91.80609000
6.75239983	91.80609000
6.75259983	91.80609000
6.75279983	91.80609000
6.75299983	91.80609000
6.75319983	91.80609000
6.75339983	91.80609000
6.75359983	91.80609000
6.75379983	91.80609000
6.75399983	91.80609000
6.75419983	91.80609000
6.75439983	91.80609000
6.75459983	91.80609000
6.75479983	91.80609000
6.75499983	91.80609000
6.75519983	91.80609000
6.75539983	91.80609000
6.75559983	91.80609000
6.75579983	91.80609000
6.75599983	91.80609000
6.75619983	91.80609000
6.75639983	91.80609000
6.75659983	91.80609000
6.75679983	91.80609000
6.75699983	91.80609000
6.75719983	91.80609000
6.75739983	91.80609000
6.75759983	91.80609000
6.75779983	91.80609000
6.75799983	91.80609000
6.75819983	91.80609000
6.75839983	91.80609000
6.75859983	91.80609000
6.75879983	91.80609000
6.75899983	91.80609000
6.75919983	91.80609000
6.75939983	91.80609000
6.75959983	91.80609000
6.75979983	91.80609000
6.75999983	89.93602000
6.76019983	91.80609000
6.76039983	89.93602000
6.76059983	89.93602000
6.76079983	89.93602000
6.76099983	89.93602000
6.76119983	89.93602000
6.76139983	89.93602000
6.76159983	89.93602000
6.76179983	89.93602000
6.76199983	89.93602000
6.76219983	89.93602000
6.76239983	89.93602000
6.76259983	89.93602000
6.76279983	89.93602000
6.76299983	89.93602000
6.76319983	89.93602000
6.76339983	89.93602000
6.76359983	89.93602000
6.76379983	89.93602000
6.76399983	89.93602000
6.76419983	89.93602000
6.76439983	89.93602000
6.76459983	89.93602000
6.76479983	89.93602000
6.76499983	89.93602000
6.76519983	89.93602000
6.76539983	89.93602000
6.76559983	89.93602000
6.76579983	89.93602000
6.76599983	89.93602000
6.76619983	89.93602000
6.76639983	89.93602000
6.76659983	89.93602000
6.76679983	89.93602000
6.76699983	89.93602000
6.76719983	89.93602000
6.76739983	89.93602000
6.76759983	89.93602000
6.76779983	89.93602000
6.76799983	89.93602000
6.76819983	89.93602000
6.76839983	89.93602000
6.76859983	89.93602000
6.76879983	89.93602000
6.76899983	89.93602000
6.76919983	89.93602000
6.76939983	89.93602000
6.76959983	89.93602000
6.76979983	89.93602000
6.76999983	89.93602000
6.77019983	89.93602000
6.77039983	89.93602000
6.77059983	89.93602000
6.77079983	89.93602000
6.77099983	89.93602000
6.77119983	89.93602000
6.77139983	89.93602000
6.77159983	89.93602000
6.77179983	91.80609000
6.77199983	89.93602000
6.77219983	89.93602000
6.77239983	89.93602000
6.77259983	89.93602000
6.77279983	89.93602000
6.77299983	91.80609000
6.77319983	89.93602000
6.77339983	89.93602000
6.77359983	89.93602000
6.77379983	89.93602000
6.77399983	89.93602000
6.77419983	89.93602000
6.77439983	89.93602000
6.77459983	89.93602000
6.77479983	89.93602000
6.77499983	89.93602000
6.77519983	89.93602000
6.77539983	89.93602000
6.77559983	89.93602000
6.77579983	89.93602000
6.77599983	89.93602000
6.77619983	89.93602000
6.77639983	89.93602000
6.77659983	89.93602000
6.77679983	89.93602000
6.77699983	89.93602000
6.77719983	89.93602000
6.77739983	89.93602000
6.77759983	89.93602000
6.77779983	89.93602000
6.77799983	89.93602000
6.77819983	89.93602000
6.77839983	89.93602000
6.77859983	89.93602000
6.77879983	89.93602000
6.77899983	89.93602000
6.77919983	89.93602000
6.77939983	89.93602000
6.77959983	89.93602000
6.77979983	89.93602000
6.77999983	89.93602000
6.78019983	89.93602000
6.78039983	88.05978000
6.78059983	88.05978000
6.78079983	88.05978000
6.78099983	88.05978000
6.78119983	88.05978000
6.78139983	88.05978000
6.78159983	88.05978000
6.78179983	88.05978000
6.78199983	88.05978000
6.78219983	88.05978000
6.78239983	88.05978000
6.78259983	88.05978000
6.78279983	88.05978000
6.78299983	88.05978000
6.78319983	88.05978000
6.78339983	88.05978000
6.78359983	89.93602000
6.78379983	88.05978000
6.78399983	88.05978000
6.78419983	88.05978000
6.78439983	88.05978000
6.78459983	88.05978000
6.78479983	89.93602000
6.78499983	88.05978000
6.78519983	89.93602000
6.78539983	88.05978000
6.78559983	88.05978000
6.78579983	88.05978000
6.78599983	88.05978000
6.78619983	88.05978000
6.78639983	88.05978000
6.78659983	88.05978000
6.78679983	89.93602000
6.78699983	88.05978000
6.78719983	88.05978000
6.78739983	88.05978000
6.78759983	88.05978000
6.78779983	88.05978000
6.78799983	88.05978000
6.78819983	88.05978000
6.78839983	88.05978000
6.78859983	88.05978000
6.78879983	88.05978000
6.78899983	88.05978000
6.78919983	88.05978000
6.78939983	88.05978000
6.78959983	88.05978000
6.78979983	88.05978000
6.78999983	88.05978000
6.79019983	88.05978000
6.79039983	88.05978000
6.79059983	88.05978000
6.79079983	88.05978000
6.79099983	88.05978000
6.79119983	88.05978000
6.79139983	88.05978000
6.79159983	88.05978000
6.79179983	88.05978000
6.79199983	88.05978000
6.79219983	88.05978000
6.79239983	88.05978000
6.79259983	88.05978000
6.79279983	88.05978000
6.79299983	88.05978000
6.79319983	88.05978000
6.79339983	88.05978000
6.79359983	88.05978000
6.79379983	88.05978000
6.79399983	88.05978000
6.79419983	88.05978000
6.79439983	88.05978000
6.79459983	88.05978000
6.79479983	88.05978000
6.79499983	88.05978000
6.79519983	88.05978000
6.79539983	88.05978000
6.79559983	88.05978000
6.79579983	88.05978000
6.79599983	88.05978000
6.79619983	89.93602000
6.79639983	88.05978000
6.79659983	88.05978000
6.79679983	88.05978000
6.79699983	88.05978000
6.79719983	88.05978000
6.79739983	88.05978000
6.79759983	89.93602000
6.79779983	89.93602000
6.79799983	89.93602000
6.79819983	88.05978000
6.79839983	89.93602000
6.79859983	88.05978000
6.79879983	88.05978000
6.79899983	88.05978000
6.79919983	88.05978000
6.79939983	88.05978000
6.79959983	88.05978000
6.79979983	88.05978000
6.79999983	88.05978000
6.80019983	88.05978000
6.80039983	88.05978000
6.80059983	88.05978000
6.80079983	88.05978000
6.80099983	88.05978000
6.80119983	88.05978000
6.80139983	88.05978000
6.80159983	88.05978000
6.80179983	88.05978000
6.80199983	88.05978000
6.80219983	88.05978000
6.80239983	88.05978000
6.80259983	88.05978000
6.80279983	88.05978000
6.80299983	88.05978000
6.80319983	88.05978000
6.80339983	88.05978000
6.80359983	88.05978000
6.80379983	88.05978000
6.80399983	88.05978000
6.80419983	88.05978000
6.80439983	88.05978000
6.80459983	88.05978000
6.80479983	88.05978000
6.80499983	88.05978000
6.80519983	88.05978000
6.80539983	88.05978000
6.80559983	88.05978000
6.80579983	88.05978000
6.80599983	88.05978000
6.80619983	88.05978000
6.80639983	88.05978000
6.80659983	88.05978000
6.80679983	88.05978000
6.80699983	88.05978000
6.80719983	88.05978000
6.80739983	88.05978000
6.80759983	88.05978000
6.80779983	88.05978000
6.80799983	88.05978000
6.80819983	88.05978000
6.80839983	88.05978000
6.80859983	88.05978000
6.80879983	88.05978000
6.80899983	88.05978000
6.80919983	88.05978000
6.80939983	88.05978000
6.80959983	88.05978000
6.80979983	88.05978000
6.80999983	88.05978000
6.81019983	88.05978000
6.81039983	88.05978000
6.81059983	88.05978000
6.81079983	88.05978000
6.81099983	88.05978000
6.81119983	88.05978000
6.81139983	88.05978000
6.81159983	88.05978000
6.81179983	88.05978000
6.81199983	88.05978000
6.81219983	88.05978000
6.81239983	88.05978000
6.81259983	88.05978000
6.81279983	88.05978000
6.81299983	88.05978000
6.81319983	88.05978000
6.81339983	88.05978000
6.81359983	88.05978000
6.81379983	88.05978000
6.81399983	88.05978000
6.81419983	88.05978000
6.81439983	88.05978000
6.81459983	88.05978000
6.81479983	88.05978000
6.81499983	88.05978000
6.81519983	88.05978000
6.81539983	88.05978000
6.81559983	88.05978000
6.81579983	88.05978000
6.81599983	88.05978000
6.81619983	88.05978000
6.81639983	88.05978000
6.81659983	88.05978000
6.81679983	88.05978000
6.81699983	88.05978000
6.81719983	88.05978000
6.81739983	88.05978000
6.81759983	88.05978000
6.81779983	88.05978000
6.81799983	88.05978000
6.81819983	88.05978000
6.81839983	88.05978000
6.81859983	88.05978000
6.81879983	88.05978000
6.81899983	88.05978000
6.81919983	88.05978000
6.81939983	88.05978000
6.81959983	88.05978000
6.81979983	88.05978000
6.81999983	88.05978000
6.82019983	88.05978000
6.82039983	86.18356000
6.82059983	86.18356000
6.82079983	86.18356000
6.82099983	86.18356000
6.82119983	86.18356000
6.82139983	86.18356000
6.82159983	86.18356000
6.82179983	86.18356000
6.82199983	86.18356000
6.82219983	86.18356000
6.82239983	86.18356000
6.82259983	86.18356000
6.82279983	86.18356000
6.82299983	86.18356000
6.82319983	86.18356000
6.82339983	86.18356000
6.82359983	86.18356000
6.82379983	86.18356000
6.82399983	86.18356000
6.82419983	86.18356000
6.82439983	86.18356000
6.82459983	86.18356000
6.82479983	86.18356000
6.82499983	86.18356000
6.82519983	86.18356000
6.82539983	86.18356000
6.82559983	86.18356000
6.82579983	86.18356000
6.82599983	86.18356000
6.82619983	86.18356000
6.82639983	86.18356000
6.82659983	86.18356000
6.82679983	86.18356000
6.82699983	86.18356000
6.82719983	86.18356000
6.82739983	86.18356000
6.82759983	86.18356000
6.82779983	86.18356000
6.82799983	86.18356000
6.82819983	86.18356000
6.82839983	86.18356000
6.82859983	86.18356000
6.82879983	86.18356000
6.82899983	86.18356000
6.82919983	86.18356000
6.82939983	86.18356000
6.82959983	84.31348000
6.82979983	84.31348000
6.82999983	84.31348000
6.83019983	84.31348000
6.83039983	84.31348000
6.83059983	84.31348000
6.83079983	84.31348000
6.83099983	84.31348000
6.83119983	84.31348000
6.83139983	84.31348000
6.83159983	84.31348000
6.83179983	84.31348000
6.83199983	84.31348000
6.83219983	84.31348000
6.83239983	84.31348000
6.83259983	84.31348000
6.83279983	86.18356000
6.83299983	86.18356000
6.83319983	86.18356000
6.83339983	86.18356000
6.83359983	86.18356000
6.83379983	86.18356000
6.83399983	86.18356000
6.83419983	86.18356000
6.83439983	86.18356000
6.83459983	86.18356000
6.83479983	86.18356000
6.83499983	86.18356000
6.83519983	86.18356000
6.83539983	86.18356000
6.83559983	86.18356000
6.83579983	86.18356000
6.83599983	86.18356000
6.83619983	86.18356000
6.83639983	86.18356000
6.83659983	86.18356000
6.83679983	86.18356000
6.83699983	86.18356000
6.83719983	86.18356000
6.83739983	86.18356000
6.83759983	86.18356000
6.83779983	86.18356000
6.83799983	86.18356000
6.83819983	86.18356000
6.83839983	86.18356000
6.83859983	86.18356000
6.83879983	86.18356000
6.83899983	86.18356000
6.83919983	86.18356000
6.83939983	86.18356000
6.83959983	86.18356000
6.83979983	86.18356000
6.83999983	86.18356000
6.84019983	84.31348000
6.84039983	84.31348000
6.84059983	84.31348000
6.84079983	84.31348000
6.84099983	84.31348000
6.84119983	84.31348000
6.84139983	84.31348000
6.84159983	84.31348000
6.84179983	84.31348000
6.84199983	84.31348000
6.84219983	84.31348000
6.84239983	84.31348000
6.84259983	84.31348000
6.84279983	84.31348000
6.84299983	84.31348000
6.84319983	84.31348000
6.84339983	84.31348000
6.84359983	84.31348000
6.84379983	84.31348000
6.84399983	84.31348000
6.84419983	84.31348000
6.84439983	84.31348000
6.84459983	84.31348000
6.84479983	84.31348000
6.84499983	84.31348000
6.84519983	84.31348000
6.84539983	84.31348000
6.84559983	84.31348000
6.84579983	84.31348000
6.84599983	84.31348000
6.84619983	84.31348000
6.84639983	84.31348000
6.84659983	84.31348000
6.84679983	84.31348000
6.84699983	84.31348000
6.84719983	84.31348000
6.84739983	84.31348000
6.84759983	84.31348000
6.84779983	84.31348000
6.84799983	84.31348000
6.84819983	84.31348000
6.84839983	84.31348000
6.84859983	84.31348000
6.84879983	84.31348000
6.84899983	84.31348000
6.84919983	84.31348000
6.84939983	84.31348000
6.84959983	82.43725000
